0.0,0.82317
0.0,0.95741
0.0,0.83971
0.0,0.9114
0.0,0.88492
0.0,0.96948
0.0,0.87991
0.0,0.96673
0.0,0.98217
0.032056,1.0
0.0,0.87598
0.0,0.9166
0.0,0.84378
0.0,0.89108
0.0,0.98563
0.0,0.92863
0.011456,1.0
0.0,0.83824
0.0,0.9201
0.053081,1.0
0.0,0.87822
0.034694,0.98603
0.0,0.9507
0.0,0.96053
0.0,0.75886
0.067246,1.0
0.0,0.99233
0.0,0.83697
0.0,0.92468
0.017817,1.0
0.0,0.82793
0.0069101,1.0
0.0,0.9197
0.0,0.91323
0.0,0.87366
0.0,0.94553
0.0,0.88107
0.0091668,1.0
0.017239,0.99948
0.0,0.79866
0.0,0.98935
0.0,0.84079
0.028582,1.0
0.0,0.93468
0.0,0.90948
0.08047,1.0
0.0,0.88168
0.0,0.79985
0.017496,1.0
0.088005,1.0
0.0,0.93826
0.0,0.84731
0.0,0.91886
0.0,0.94573
0.0,0.90071
0.0,0.85663
0.0,0.95014
0.0,0.9128
0.051753,1.0
0.0,0.88393
0.0,0.93436
0.0,0.93784
0.0,0.74263
0.0,0.88015
0.072368,1.0
0.08591,1.0
0.0,0.97771
0.0,0.83833
0.0,0.96082
0.0,0.94974
0.0,0.9043
0.0,0.98955
0.0,0.97206
0.0,0.94327
0.0,0.87839
0.0,0.98948
0.074547,1.0
0.00087073,1.0
0.0,0.94209
0.0,0.9755
0.0,0.93244
0.0,0.85734
0.0,0.94911
0.0,0.96187
0.0,0.85694
0.0,0.97663
0.046529,0.99452
0.0,0.84593
0.0,0.94249
0.069378,1.0
0.0,0.89247
0.0,0.87153
0.10148,1.0
0.0,0.93433
0.0,0.85318
0.0,0.96851
0.0,0.85269
0.0,0.87204
0.0,0.8176
0.0,0.8707
0.0,0.93071
0.0,0.84214
0.014996,0.99283
0.0,0.94544
0.0,0.98333
0.0,0.85345
0.014961,1.0
0.0,0.84272
0.0,0.92063
0.0,0.96594
0.0,0.9103
0.0,0.8856
0.047013,1.0
0.0,0.87835
0.0,0.94891
0.0,0.86819
0.0,0.90759
0.0,0.85086
0.0,0.87827
0.0,0.90282
0.0,0.95901
0.0,0.93199
0.0,0.88033
0.0,0.92811
0.0,0.82274
0.0,0.9241
0.0,0.88374
0.0,0.96048
0.040123,1.0
0.0,0.80502
0.050357,1.0
0.046489,1.0
0.0,0.88365
0.029478,1.0
0.02873,0.97706
0.0037479,1.0
0.0010927,1.0
0.0,0.78275
0.0,0.94795
0.0,0.89551
0.0,0.96911
0.0,0.94464
0.0,0.84333
0.0,0.95938
0.021397,1.0
0.0,0.99093
0.00018995,1.0
0.0,0.8588
0.0,0.92081
0.030179,1.0
0.02197,0.99805
0.0,0.94453
0.02929,1.0
0.0,0.85649
0.0,0.86517
0.0,0.91745
0.0,0.89322
0.0,0.88576
0.0,0.88675
0.0134,0.97236
0.0,0.80799
0.0,0.92814
0.0,0.84239
0.0,0.97873
0.0,0.7868
0.0,0.89783
0.042541,1.0
0.0,0.84926
0.058321,1.0
0.0,0.89044
0.0,0.97076
0.0092726,1.0
0.0,0.89771
0.0,0.87058
0.021355,1.0
0.06717,1.0
0.10703,1.0
0.0,0.95864
0.0,0.8729
0.016615,1.0
0.0,0.96789
0.030096,1.0
0.0,0.94617
0.036937,1.0
0.0,0.94406
0.0,0.97241
0.0,0.9738
0.0,0.90736
0.0,0.86218
0.028545,0.99506
0.0,0.8767
0.029882,0.97872
0.0,0.92267
0.0,0.95491
0.0,0.9002
0.0,0.77729
0.0,0.88076
0.0,0.84264
0.0,0.90204
0.0,0.97315
0.0,0.89575
0.0,0.9768
0.031836,1.0
0.0,0.97383
0.0,0.87029
0.0,0.80667
0.0,0.964
0.0,0.80578
0.0,0.91379
0.0,0.94031
0.0,0.86119
0.0,0.90536
0.0,0.90904
0.0,0.8785
0.0,0.89808
0.0,0.84865
0.0,0.90597
0.01492,1.0
0.011272,1.0
0.0,0.89402
0.0,0.91903
0.04333,1.0
0.0,0.95223
0.0,0.98486
0.0,0.84611
0.0,0.76295
0.025794,1.0
0.0,0.8229
0.0,0.82873
0.0,0.96952
0.0,0.85008
0.0,0.99063
0.0,0.87106
0.0,0.95443
0.0,0.93398
0.0,0.85298
0.0,0.89299
0.0,0.9373
0.0,0.94644
0.00067372,1.0
0.0,0.89195
0.0,0.99963
0.0,0.85263
0.0,0.81178
0.0,0.97496
0.0,0.94205
0.0,0.98367
0.013014,1.0
0.007985,0.99789
0.0,0.87217
0.0,0.96587
0.0,0.93828
0.024889,1.0
0.0,0.8298
0.0,0.94518
0.0050073,1.0
0.045191,1.0
0.0,0.94378
0.0,0.93108
0.01238,1.0
0.0,0.93704
0.044797,1.0
0.0,0.95472
0.0,0.94465
0.021603,1.0
0.0,0.79117
0.0,0.90322
0.050588,1.0
0.0,0.99703
0.0,0.91071
0.0,0.97295
0.0,0.88301
0.0,0.95429
0.065137,1.0
0.0,0.98152
0.025758,1.0
0.019886,1.0
0.0,0.97673
0.0,0.91207
0.0,0.9521
0.023318,1.0
0.0,0.98092
0.0,0.9802
0.0,0.9192
0.013607,0.96934
0.012716,1.0
0.0,0.88931
0.0,0.8985
0.0,0.98103
0.0,0.9171
0.030372,1.0
0.0,0.95869
0.011212,1.0
0.0,0.97041
0.062512,1.0
0.0,0.89389
0.0,0.96505
0.0,0.96865
0.0,0.94738
0.0,0.98716
0.0,0.89229
0.0,0.86469
0.0078931,1.0
0.0,0.92597
0.0,0.85886
0.0,0.8374
0.0,0.8558
0.0,0.88437
0.0,0.91443
0.030879,0.99185
0.0,0.91058
0.0,0.94958
0.0,0.75668
0.0,0.94979
0.0,0.88532
0.0,0.94334
0.0,0.8353
0.0059911,1.0
0.0,0.89041
0.0,0.73897
0.0,0.96215
0.0,0.95818
0.0,0.89123
0.0,0.99693
0.0057451,1.0
0.0,0.80983
0.0,0.85154
0.0,0.85877
0.0,0.88789
0.0,0.869
0.0,0.95054
0.024914,0.99123
0.0,0.85556
0.0,0.7688
0.0,0.97795
0.0,0.9378
0.089864,1.0
0.11152,1.0
0.0,0.84351
0.0,0.81861
0.0,0.82962
0.0,0.84458
0.055387,1.0
0.0,0.90838
0.0,0.88961
0.0,0.99756
0.0,0.86504
0.0,0.89439
0.012801,1.0
0.0,0.76481
0.0,0.94577
0.0,0.92815
0.0,0.8544
0.0,0.94255
0.048113,1.0
0.0,0.80308
0.0,0.88883
0.0,0.97111
0.0,0.88695
0.0,0.89956
0.0,0.92634
0.0,0.82216
0.0,0.89532
0.0,0.95342
0.0,0.93034
0.0,0.90356
0.026202,1.0
0.018283,1.0
0.0,0.95174
0.0,0.86846
0.0,0.92509
0.0,0.88877
0.0,0.897
0.0,0.93449
0.0,0.8292
0.0,0.86127
0.010132,1.0
0.0,0.8231
0.031077,1.0
0.028209,1.0
0.0,0.83581
0.0,0.82262
0.0,0.91329
0.029082,0.99777
0.0,0.96722
0.0,0.92569
0.0,0.93604
0.0,0.98428
0.0,0.89614
0.016112,0.96764
0.0,0.82053
0.0,0.94399
0.0,0.94455
0.0,0.951
0.0,0.9158
0.0,0.96656
0.0,0.87529
0.0027303,0.98906
0.0,0.90878
0.0,0.9854
0.0,0.88001
0.0,0.92797
0.01839,0.96293
0.0,0.78392
0.0,0.87981
0.0,0.84379
0.0,0.9072
0.0,0.89866
0.12539,1.0
0.0,0.98437
0.056825,1.0
0.087377,1.0
0.0,0.98845
0.0,0.96757
0.0,0.94687
0.0,0.97433
0.0,0.92769
0.0,0.97053
0.0,0.86999
0.0,0.84956
0.0,0.93763
0.0,0.94513
0.0,0.86826
0.0,0.75119
0.0,0.9461
0.0,0.93806
0.014936,1.0
0.0,0.8868
0.0,0.74383
0.0,0.94879
0.051308,1.0
0.0,0.95116
0.0,0.92887
0.0,0.86767
0.0,0.91171
0.0,0.73938
0.0,0.98919
0.0,0.96124
0.0,0.99547
0.0,0.85383
0.062323,1.0
0.0,0.9992
0.0,0.95824
0.0,0.93854
0.0,0.90206
0.0,0.79293
0.013243,1.0
0.0,0.93051
0.0,0.9819
0.0,0.86379
0.021999,0.99972
0.0,0.83524
0.0,0.90562
0.0,0.96933
0.0,0.9508
0.0,0.8919
0.010154,1.0
0.0,0.87758
0.0,0.8836
0.0,0.79118
0.0,0.96324
0.0,0.89456
0.0,0.97123
0.055379,1.0
0.0,0.97904
0.0,0.90799
0.0,0.75231
0.011258,1.0
0.057589,1.0
0.0022655,0.99979
0.039121,1.0
0.0,0.93465
0.0,0.98487
0.0,0.95646
0.0,0.79561
0.0,0.99314
0.034849,1.0
0.0,0.91338
0.0071061,0.99881
0.058651,1.0
0.0,0.8476
0.0,0.86685
0.0,0.87928
0.058047,1.0
0.050987,1.0
0.0,0.94925
0.03483,1.0
0.0,0.99183
0.0,0.95502
0.05724,1.0
0.0,0.86377
0.0,0.88481
0.0,0.99169
0.0,0.88582
0.0,0.8561
0.0,0.96577
0.0,0.96097
0.0,0.90934
0.0,0.95799
0.0,0.95954
0.087758,1.0
0.086692,1.0
0.0,0.93674
0.0,0.90073
0.0,0.92934
0.0028391,1.0
0.0,0.81381
0.0,0.79928
0.0,0.89669
0.0,0.92927
0.0,0.8552
0.0,0.96624
0.0,0.8873
0.0,0.93852
0.0,0.92085
0.0,0.9917
0.0,0.85791
0.0,0.8546
0.0,0.96252
0.059168,1.0
0.0,0.9847
0.0,0.92489
0.0,0.85936
0.0,0.86373
0.0,0.85596
0.059221,1.0
0.0,0.87166
0.0,0.94335
0.0,0.96807
0.0,0.92649
0.0,0.87865
0.0,0.84568
0.026497,1.0
0.0,0.90904
0.0,0.84708
0.007747,1.0
0.0,0.89924
0.0,0.90505
0.0,0.98063
0.0,0.96081
0.032049,0.99706
0.0,0.9332
0.0,0.92296
0.0,0.91348
0.0,0.89903
0.0,0.81668
0.11327,1.0
0.0,0.94045
0.0,0.98126
0.024092,1.0
0.0,0.95042
0.0,0.74251
0.0,0.75065
0.031211,1.0
0.0,0.7569
0.0,0.89777
0.0,0.99058
0.0,0.97929
0.086348,1.0
0.0,0.95178
0.0,0.86831
0.0,0.87367
0.0,0.93452
0.0,0.91038
0.0,0.91017
0.056604,1.0
0.014165,0.96678
0.015682,1.0
0.0,0.91209
0.0,0.92419
0.041044,1.0
0.069018,1.0
0.0,0.76724
0.0,0.83194
0.011315,1.0
0.012909,1.0
0.0,0.94105
0.0,0.90062
0.0,0.88388
0.049379,1.0
0.070606,1.0
0.0,0.99792
0.0,0.92862
0.0,0.92294
0.0,0.9464
0.036367,0.99968
0.0,0.80061
0.012685,1.0
0.074066,1.0
0.057932,1.0
0.0,0.86203
0.0,0.97474
0.0,0.91465
0.0,0.96879
0.0,0.97237
0.0,0.88652
0.0,0.9681
0.0,0.93922
0.021575,1.0
0.0,0.87223
0.019757,1.0
0.0,0.9028
0.0,0.90437
0.0,0.92709
0.0,0.7469
0.0,0.89552
0.021303,0.99722
0.0,0.8905
0.0,0.95934
0.013094,0.97019
0.0,0.92093
0.0,0.95486
0.036628,1.0
0.0,0.91089
0.033313,1.0
0.035668,1.0
0.0099624,1.0
0.0,0.8986
0.0,0.96376
0.014013,1.0
0.0,0.88247
0.0,0.95173
0.0,0.98688
0.026459,1.0
0.0,0.94831
0.0,0.93848
0.0,0.96351
0.0,0.89997
0.0,0.89056
0.0,0.80259
0.0,0.9169
0.0,0.94017
0.091392,1.0
0.0,0.89416
0.0,0.90992
0.0,0.93209
0.0,0.99747
0.0,0.82525
0.0,0.89615
0.001333,1.0
0.0,0.9976
0.0,0.95819
0.010639,1.0
0.0,0.93679
0.0,0.91272
0.12943,1.0
0.0,0.89343
0.0,0.88535
0.0,0.80207
0.0,0.99051
0.0,0.88567
0.0,0.96617
0.0,0.90747
0.052749,1.0
0.0,0.9044
0.019715,1.0
0.03599,1.0
0.0,0.82062
0.0,0.91808
0.0,0.88732
0.0,0.83383
0.0,0.98933
0.0,0.88254
0.0,0.82684
0.0,0.92671
0.0,0.94661
0.0,0.77579
0.0,0.94054
0.0013514,0.98415
0.0,0.87478
0.0,0.84606
0.0,0.95824
0.0,0.92754
0.013203,0.98201
0.0,0.88008
0.0,0.92067
0.0,0.9024
0.0,0.84096
0.0,0.85063
0.0,0.96373
0.0,0.89813
0.0,0.86503
0.0,0.9168
0.0036871,0.99175
0.0,0.90816
0.0,0.87952
0.0,0.92028
0.016094,0.96971
0.0,0.97574
0.0,0.89852
0.0,0.98607
0.0,0.87362
0.0,0.84553
0.0071065,0.98874
0.0,0.89676
0.0,0.97476
0.0,0.8542
0.022529,0.98049
0.0060324,1.0
0.035125,1.0
0.0,0.92746
0.0,0.98149
0.0,0.83373
0.0,0.93348
0.0,0.93772
0.0,0.9911
0.076988,1.0
0.0,0.84904
0.0,0.83214
0.0,0.95252
0.0,0.94079
0.0,0.92457
0.0,0.94975
0.0,0.93944
0.0,0.85039
0.0,0.87179
0.0,0.92155
0.0,0.87405
0.0,0.95987
0.0,0.94419
0.0,0.92576
0.001797,1.0
0.0,0.82913
0.0,0.87684
0.026127,1.0
0.0,0.86016
0.031763,1.0
0.0033095,1.0
0.017725,0.9988
0.023887,0.96274
0.0,0.97554
0.0011554,1.0
0.0,0.82753
0.0090365,1.0
0.0,0.90071
0.0,0.96265
0.0,0.91074
0.017184,1.0
0.037136,1.0
0.0,0.91424
0.0,0.90236
0.0,0.92345
0.0,0.99567
0.0,0.99019
0.0,0.88765
0.019053,1.0
0.0,0.90026
0.0,0.95416
0.0,0.98396
0.0,0.9235
0.0,0.79745
0.027041,0.97057
0.029073,0.9981
0.0,0.9131
0.067857,1.0
0.0,0.95405
0.0,0.96337
0.030786,1.0
0.0,0.85664
0.0,0.8684
0.025206,1.0
0.0,0.86544
0.0,0.98471
0.0,0.9316
0.0,0.85303
0.0,0.89895
0.0,0.96678
0.0,0.86292
0.0,0.85009
0.0,0.98797
0.0,0.84765
0.0,0.956
0.029693,1.0
0.0,0.9613
0.0,0.89279
0.0,0.86085
0.012408,0.99079
0.0,0.81023
0.0,0.89642
0.0,0.92261
0.0,0.98004
0.051988,1.0
0.0,0.94515
0.0,0.87602
0.043042,1.0
0.0,0.89746
0.0,0.87875
0.0,0.87791
0.0,0.96056
0.0,0.9009
0.0070892,0.96296
0.0,0.88006
0.007672,1.0
0.018947,1.0
0.0,0.8328
0.0,0.9932
0.0,0.7935
0.0,0.89061
0.0,0.82737
0.0,0.95439
0.0,0.94341
0.0,0.98924
0.01926,1.0
0.020435,1.0
0.0,0.94922
0.0,0.87092
0.0,0.84909
0.12352,1.0
0.0,0.9557
0.0,0.76583
0.010142,1.0
0.066524,1.0
0.0,0.96126
0.11999,1.0
0.0,0.85292
0.0,0.85767
0.0,0.81474
0.0,0.95839
0.0,0.8811
0.07069,1.0
0.0,0.96538
0.083224,1.0
0.0,0.97374
0.0,0.9234
0.0,0.85447
0.0,0.92743
0.0,0.9749
0.0,0.88687
0.0,0.83384
0.0,0.93272
0.0,0.99842
0.0,0.89915
0.0,0.81021
0.0,0.89492
0.0,0.77767
0.025267,1.0
0.0,0.8946
0.068853,1.0
0.0,0.86161
0.0,0.89841
0.0,0.83762
0.0,0.91757
0.0,0.83587
0.0,0.87495
0.0,0.92446
0.0,0.95456
0.0,0.87715
0.0,0.90593
0.0,0.97619
0.0,0.94752
0.036749,0.97412
0.048676,1.0
0.0,0.96431
0.031156,1.0
0.0,0.89048
0.0079011,0.99932
0.0,0.90389
0.0053209,1.0
0.0,0.95091
0.0,0.81923
0.023439,0.97182
0.0,0.90962
0.0,0.88637
0.0,0.72271
0.0,0.98776
0.048054,1.0
0.0,0.93606
0.0,0.93127
0.0,0.95493
0.015922,1.0
0.0,0.90349
0.0,0.94286
0.0,0.87522
0.025605,1.0
0.05207,1.0
0.0,0.90891
0.0,0.91727
0.0,0.90914
0.0,0.84577
0.068733,1.0
0.12288,1.0
0.0,0.93674
0.0,0.87815
0.0,0.9422
0.0,0.94161
0.023163,0.99991
0.0,0.9486
0.0,0.86187
0.0,0.97566
0.0,0.90352
0.0,0.95932
0.0,0.91788
0.063411,1.0
0.016725,1.0
0.0,0.78878
0.036824,1.0
0.0,0.9488
0.0,0.98103
0.0016009,1.0
0.0,0.89768
0.0,0.90667
0.0,0.95005
0.0,0.92366
0.0,0.89423
0.0,0.9295
0.0,0.98027
0.02536,1.0
0.0,0.90548
0.0,0.95759
0.033898,1.0
0.0,0.87021
0.0092775,0.99805
0.0,0.85451
0.0,0.95921
0.0,0.98623
0.0,0.78126
0.0,0.9516
0.0,0.83177
0.0059383,0.96792
0.0,0.81284
0.0,0.93329
0.0,0.75217
0.0,0.82197
0.054498,1.0
0.0,0.87319
0.0,0.96308
0.0,0.89004
0.0,0.86309
0.0,0.94443
0.0,0.98838
0.038478,1.0
0.016018,0.9837
0.0,0.98333
0.0,0.85724
0.044557,1.0
0.0,0.91565
0.0,0.83165
0.0092606,1.0
0.0,0.92914
0.0069793,0.99599
0.0,0.90087
0.0,0.94213
0.015025,1.0
0.0,0.90734
0.016385,0.99753
0.12042,1.0
0.0,0.84773
0.0,0.95889
0.0,0.85239
0.0,0.83583
0.017672,1.0
0.022178,0.97871
0.0099602,1.0
0.0,0.82054
0.0,0.73574
0.0,0.93912
0.069527,1.0
0.0,0.91876
0.0,0.80876
0.056354,1.0
0.0,0.92244
0.014312,0.99558
0.0,0.96787
0.0,0.86754
0.0,0.92123
0.086707,1.0
0.0,0.91065
0.0,0.87076
0.0,0.92264
0.0,0.77135
0.0,0.90503
0.0,0.85627
0.0015923,1.0
0.0,0.87716
0.0,0.92429
0.0,0.90792
0.0,0.89216
0.0,0.83934
0.038172,1.0
0.0,0.85851
0.0,0.96496
0.012696,0.97503
0.0,0.90983
0.0030116,1.0
0.029731,0.96262
0.022555,1.0
0.037954,1.0
0.0,0.90365
0.0,0.9407
0.0,0.98975
0.0,0.96354
0.0,0.84793
0.0,0.92185
0.0,0.97531
0.0,0.97704
0.0099319,0.99121
0.0054655,1.0
0.0,0.84956
0.0,0.91299
0.0,0.92655
0.0,0.91611
0.0,0.97065
0.0,0.974
0.0,0.97469
0.0,0.96172
0.0,0.76178
0.0,0.85792
0.043602,1.0
0.0,0.97981
0.010696,0.9853
0.0,0.76724
0.0,0.96036
0.0,0.81061
0.0,0.79246
0.0,0.97733
0.0073027,0.99797
0.0,0.89044
0.0,0.97807
0.0,0.88593
0.0,0.89422
0.016172,1.0
0.0,0.80431
0.0,0.98782
0.049696,1.0
0.029989,1.0
0.0,0.95785
0.0,0.88564
0.0,0.89957
0.0,0.95792
0.0,0.9602
0.0,0.85503
0.0,0.79072
0.0,0.87067
0.0,0.92178
0.0,0.91196
0.0,0.96284
0.0,0.94344
0.047259,1.0
0.0,0.95955
0.0,0.95011
0.0,0.83661
0.0,0.95132
0.0,0.76043
0.012549,1.0
0.0,0.95057
0.0,0.86429
0.0,0.88427
0.028005,1.0
0.0,0.90971
0.0,0.96192
0.0,0.89232
0.0,0.93693
0.0,0.8959
0.0,0.81144
0.0,0.96523
0.0,0.82497
0.0,0.92168
0.0,0.9204
0.0,0.91442
0.0,0.99614
0.0,0.97197
0.0,0.88854
0.0,0.84465
0.0,0.96306
0.0,0.90879
0.0,0.77197
0.0,0.9935
0.056549,1.0
0.0,0.92916
0.0,0.99847
0.0,0.82328
0.11528,1.0
0.0,0.8647
0.041871,1.0
0.0,0.99226
0.0,0.86395
0.0,0.83353
0.026649,0.99255
0.0,0.93371
0.0,0.97286
0.05082,1.0
0.0,0.84959
0.0,0.96527
0.0,0.85159
0.0,0.84143
0.010541,1.0
0.0,0.92585
0.0,0.9635
0.0,0.88988
0.0,0.99655
0.019697,1.0
0.0,0.94711
0.0,0.85546
0.0,0.91639
0.0,0.91676
0.0,0.91032
0.0,0.84991
0.044501,0.98738
0.0,0.9739
0.027149,1.0
0.0,0.8552
0.0,0.88674
0.0,0.96824
0.0,0.94935
0.0,0.91612
0.0,0.79185
0.0,0.85349
0.0,0.91248
0.0,0.89235
0.0,0.83879
0.0,0.8675
0.0,0.97199
0.0,0.94324
0.0,0.89995
0.0,0.8442
0.0,0.96995
0.045393,1.0
0.0,0.90593
0.0,0.96286
0.0,0.96934
0.0,0.92757
0.0,0.8414
0.0,0.85799
0.0,0.84998
0.001439,0.98492
0.03438,1.0
0.0,0.76969
0.0,0.82069
0.0,0.89764
0.0,0.96494
0.037875,1.0
0.0,0.96233
0.0,0.85027
0.0,0.88888
0.0,0.81674
0.0,0.94554
0.047075,1.0
0.013809,0.99943
0.01931,1.0
0.0,0.84849
0.0,0.94827
0.0,0.82903
0.0,0.95992
0.0,0.83959
0.069283,1.0
0.069392,1.0
0.0,0.99875
0.0,0.85972
0.0058758,1.0
0.0,0.96604
0.0,0.82705
0.088817,1.0
0.0,0.87149
0.0,0.83653
0.030417,1.0
0.0,0.9844
0.012003,1.0
0.0,0.86358
0.0,0.91666
0.0,0.97773
0.054062,1.0
0.0,0.97407
0.0,0.86955
0.0,0.82104
0.0,0.922
0.0,0.84133
0.0,0.87107
0.0,0.95973
0.0,0.91305
0.0,0.96498
0.0,0.89381
0.0,0.89924
0.0,0.93296
0.0,0.99397
0.029745,0.98396
0.0,0.93549
0.0,0.92474
0.0,0.98575
0.007072,1.0
0.0,0.91586
0.0,0.80449
0.0,0.98031
0.0,0.91539
0.0,0.91917
0.0,0.89968
0.0,0.89278
0.10063,1.0
0.0,0.9152
0.0,0.88053
0.032872,1.0
0.014978,0.99406
0.01003,0.99379
0.0,0.92875
0.0,0.95119
0.0,0.88357
0.027418,1.0
0.0,0.80788
0.0,0.96446
0.064719,1.0
0.0,0.96068
0.0,0.98217
0.0009502,0.99371
0.0064842,1.0
0.01909,0.97932
0.035164,1.0
0.0,0.78501
0.0,0.78857
0.0,0.95563
0.031658,1.0
0.036618,0.99954
0.06653,1.0
0.0,0.87409
0.0,0.90961
0.0,0.97319
0.0,0.98491
0.0,0.92826
0.0,0.77888
0.019168,1.0
0.0,0.96572
0.0,0.99266
0.0,0.8584
0.037385,1.0
0.0,0.88924
0.0,0.84138
0.0,0.75322
0.0,0.86489
0.0,0.93708
0.059522,1.0
0.0,0.87184
0.0,0.94862
0.0,0.95769
0.0,0.91254
0.014051,1.0
0.00013955,1.0
0.058352,1.0
0.0,0.89057
0.0,0.97784
0.0,0.7463
0.11695,1.0
0.0,0.98118
0.098916,1.0
0.0,0.8138
0.0,0.77736
0.0,0.87712
0.0,0.97865
0.038929,1.0
0.0,0.89677
0.039685,1.0
0.0,0.8639
0.0,0.97007
0.0,0.89112
0.0,0.93979
0.0,0.98189
0.0,0.86916
0.0,0.92222
0.0098837,1.0
0.0,0.83081
0.013305,0.98879
0.0,0.932
0.048229,0.99117
0.0,0.82043
0.0,0.9384
0.0,0.92715
0.0,0.94969
0.0,0.86274
0.0,0.86766
0.0,0.88926
0.031731,1.0
0.0,0.94999
0.013727,0.97162
0.0,0.87751
0.0,0.82514
0.0,0.95928
0.0,0.89884
0.01383,1.0
0.0,0.93876
0.080089,1.0
0.0,0.75376
0.0,0.83062
0.051444,1.0
0.0,0.77005
0.0,0.91908
0.023246,1.0
0.0,0.90084
0.0,0.76392
0.0,0.71635
0.0,0.95646
0.0,0.98197
0.025121,1.0
0.0,0.94286
0.0,0.93533
0.0,0.84808
0.0,0.90165
0.036342,0.97435
0.0,0.84757
0.0,0.87644
0.0098669,0.97496
0.032055,1.0
0.0,0.98428
0.0,0.94039
0.0,0.95784
0.0,0.95141
0.0,0.88781
0.0,0.93378
0.0,0.86758
0.0,0.9988
0.0,0.85341
0.0,0.96413
0.019759,1.0
0.0,0.86504
0.0,0.77846
0.045753,1.0
0.028172,1.0
0.0,0.84525
0.025814,1.0
0.0,0.83291
0.0,0.95265
0.01266,1.0
0.0,0.98655
0.0,0.95937
0.0,0.94837
0.0,0.95877
0.097433,1.0
0.0,0.97527
0.0,0.79688
0.0142,0.99122
0.0,0.92172
0.0,0.85615
0.0,0.91847
0.035445,1.0
0.0,0.87893
0.0,0.87924
0.0,0.9887
0.0077178,1.0
0.086417,1.0
0.0,0.93116
0.0,0.86917
0.0,0.88094
0.0,0.80508
0.0,0.97912
0.00031521,1.0
0.024232,1.0
0.0,0.85302
0.0,0.85523
0.0,0.97873
0.0,0.95277
0.0,0.83856
0.0,0.95201
0.0,0.85219
0.0,0.85422
0.0,0.87327
0.0002182,0.97583
0.0,0.89294
0.0,0.86085
0.0019492,1.0
0.0,0.802
0.0,0.99626
0.094906,1.0
0.086257,1.0
0.0,0.94828
0.0,0.83777
0.0,0.83709
0.0,0.86748
0.0,0.87118
0.0,0.89573
0.0,0.85691
0.0,0.87844
0.0,0.9284
0.0,0.92926
0.0,0.71646
0.0,0.86959
0.0,0.82019
0.0,0.82945
0.0,0.91562
0.013802,1.0
0.0,0.95894
0.0,0.96098
0.091087,1.0
0.0,0.99242
0.0,0.95697
0.0,0.8866
0.0,0.96749
0.0,0.90883
0.048532,1.0
0.0,0.87102
0.0,0.98232
0.0,0.97722
0.0,0.95727
0.0,0.91063
0.0,0.97944
0.021876,0.96857
0.0,0.86341
0.0,0.89301
0.00034047,1.0
0.00015683,0.99321
0.0,0.8904
0.0,0.8623
0.0,0.8808
0.0,0.76698
0.0,0.90637
0.0051259,1.0
0.0,0.82797
0.0,0.92559
0.042147,1.0
0.0,0.91807
0.024726,1.0
0.0,0.99682
0.0,0.89384
0.022187,0.97822
0.0,0.94725
0.0,0.90787
0.0,0.82112
0.0,0.98109
0.025083,1.0
0.0,0.92973
0.0,0.76827
0.022877,1.0
0.0,0.81103
0.0,0.8909
0.038339,1.0
0.007905,1.0
0.0,0.81334
0.0,0.97051
0.0,0.87746
0.0,0.90176
0.0,0.90242
0.0,0.92909
0.0,0.84466
0.0,0.85233
0.0,0.89995
0.0,0.81525
0.0,0.9542
0.014393,1.0
0.0,0.90257
0.0,0.82034
0.0,0.87114
0.0068281,1.0
0.0,0.87593
0.0,0.88187
0.0,0.92768
0.0,0.84554
0.0,0.83204
0.0,0.93774
0.0079012,1.0
0.0043175,1.0
0.0,0.91651
0.037901,0.98257
0.0,0.90225
0.0025653,0.98515
0.10199,1.0
0.0,0.89205
0.0,0.9938
0.0,0.92245
0.0,0.98326
0.0,0.9496
0.0,0.76859
0.0,0.93574
0.0,0.80379
0.038161,1.0
0.0,0.95543
0.0,0.90976
0.032569,0.97846
0.0,0.96155
0.021431,1.0
0.041832,1.0
0.022551,1.0
0.0,0.77282
0.012499,1.0
0.0,0.99717
0.0017649,1.0
0.0,0.84586
0.0,0.97581
0.0016261,0.99242
0.0,0.95648
0.0,0.98057
0.0,0.97611
0.0,0.9497
0.0,0.98965
0.035192,1.0
0.0,0.97668
0.0,0.95137
0.0,0.95905
0.0,0.83531
0.0,0.98531
0.0,0.97425
0.0,0.85983
0.031835,0.9936
0.0,0.90143
0.0,0.90786
0.011235,1.0
0.0,0.8762
0.0,0.97249
0.0,0.95792
0.0,0.88428
0.095949,1.0
0.0,0.97086
0.0,0.96737
0.0,0.98829
0.0,0.83154
0.0,0.84105
0.011653,1.0
0.0,0.90854
0.0,0.91578
0.0,0.94809
0.0,0.92434
0.0,0.93419
0.0,0.92773
0.0,0.96721
0.0,0.81229
0.0,0.89965
0.0,0.85733
0.0,0.81269
0.050959,1.0
0.0,0.90743
0.020592,0.99006
0.0,0.81563
0.00036205,0.97054
0.0064575,1.0
0.021774,1.0
0.0,0.85357
0.0,0.95312
0.078635,1.0
0.0,0.98267
0.0,0.95949
0.0,0.91759
0.0017631,0.96868
0.0,0.88862
0.0,0.99687
0.0,0.96127
0.0065344,0.98418
0.0,0.84102
0.011702,1.0
0.018697,1.0
0.0,0.86042
0.0,0.92796
0.0,0.91797
0.0,0.9253
0.0,0.90093
0.015975,1.0
0.010343,1.0
