0.000000000000000000e+00,7.968100000000000183e-01
0.000000000000000000e+00,9.190800000000000081e-01
0.000000000000000000e+00,9.485000000000000098e-01
0.000000000000000000e+00,7.707100000000000062e-01
0.000000000000000000e+00,9.020700000000000385e-01
8.875600000000000850e-03,1.000000000000000000e+00
0.000000000000000000e+00,9.150700000000000500e-01
0.000000000000000000e+00,8.482699999999999685e-01
0.000000000000000000e+00,9.607799999999999674e-01
3.796000000000000069e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.492699999999999472e-01
0.000000000000000000e+00,9.667499999999999982e-01
0.000000000000000000e+00,7.892599999999999616e-01
0.000000000000000000e+00,8.611499999999999710e-01
0.000000000000000000e+00,9.488699999999999912e-01
0.000000000000000000e+00,9.937399999999999567e-01
0.000000000000000000e+00,8.489200000000000079e-01
0.000000000000000000e+00,9.676900000000000501e-01
0.000000000000000000e+00,8.396700000000000275e-01
0.000000000000000000e+00,8.706300000000000150e-01
0.000000000000000000e+00,8.178600000000000314e-01
0.000000000000000000e+00,8.123700000000000365e-01
0.000000000000000000e+00,8.727599999999999802e-01
0.000000000000000000e+00,9.082200000000000273e-01
0.000000000000000000e+00,8.990899999999999448e-01
0.000000000000000000e+00,9.085999999999999632e-01
0.000000000000000000e+00,9.567900000000000293e-01
0.000000000000000000e+00,9.531800000000000272e-01
0.000000000000000000e+00,9.032000000000000028e-01
0.000000000000000000e+00,9.949500000000000011e-01
0.000000000000000000e+00,8.773900000000000032e-01
0.000000000000000000e+00,9.274900000000000366e-01
0.000000000000000000e+00,9.963499999999999579e-01
0.000000000000000000e+00,8.179300000000000459e-01
0.000000000000000000e+00,9.327699999999999880e-01
2.575799999999999965e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.075999999999999845e-01
0.000000000000000000e+00,9.086800000000000432e-01
0.000000000000000000e+00,8.108400000000000052e-01
0.000000000000000000e+00,9.509300000000000530e-01
0.000000000000000000e+00,9.518999999999999684e-01
0.000000000000000000e+00,9.411699999999999511e-01
0.000000000000000000e+00,9.220099999999999962e-01
2.992699999999999874e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.534000000000000474e-01
0.000000000000000000e+00,8.966199999999999726e-01
0.000000000000000000e+00,9.229800000000000226e-01
0.000000000000000000e+00,7.319700000000000095e-01
0.000000000000000000e+00,9.357699999999999907e-01
0.000000000000000000e+00,8.762799999999999478e-01
5.805300000000000217e-03,1.000000000000000000e+00
0.000000000000000000e+00,9.657599999999999518e-01
0.000000000000000000e+00,9.075900000000000079e-01
0.000000000000000000e+00,9.377499999999999725e-01
0.000000000000000000e+00,8.613499999999999490e-01
3.132000000000000062e-02,1.000000000000000000e+00
3.092999999999999916e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.769400000000000528e-01
0.000000000000000000e+00,9.658099999999999463e-01
0.000000000000000000e+00,8.641799999999999482e-01
1.385800000000000053e-02,9.798999999999999932e-01
0.000000000000000000e+00,8.614100000000000090e-01
0.000000000000000000e+00,8.157600000000000406e-01
0.000000000000000000e+00,9.347199999999999953e-01
0.000000000000000000e+00,9.408499999999999641e-01
0.000000000000000000e+00,9.409800000000000386e-01
2.753999999999999851e-02,1.000000000000000000e+00
3.014299999999999966e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.891000000000000014e-01
0.000000000000000000e+00,9.445000000000000062e-01
2.173699999999999938e-02,1.000000000000000000e+00
7.962900000000000186e-03,1.000000000000000000e+00
0.000000000000000000e+00,9.673500000000000432e-01
5.306799999999999712e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.339900000000000091e-01
0.000000000000000000e+00,9.209899999999999753e-01
0.000000000000000000e+00,7.815499999999999670e-01
0.000000000000000000e+00,8.854199999999999848e-01
0.000000000000000000e+00,9.800100000000000477e-01
0.000000000000000000e+00,9.543099999999999916e-01
0.000000000000000000e+00,8.935999999999999499e-01
1.021599999999999939e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.207899999999999974e-01
0.000000000000000000e+00,8.335099999999999731e-01
0.000000000000000000e+00,9.710199999999999942e-01
0.000000000000000000e+00,9.184799999999999631e-01
0.000000000000000000e+00,8.471699999999999786e-01
0.000000000000000000e+00,9.060200000000000475e-01
1.763699999999999990e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.219300000000000495e-01
0.000000000000000000e+00,9.536099999999999577e-01
0.000000000000000000e+00,9.102500000000000036e-01
0.000000000000000000e+00,7.520900000000000363e-01
0.000000000000000000e+00,9.474200000000000399e-01
2.217399999999999927e-02,9.797500000000000098e-01
1.047299999999999967e-02,9.765500000000000291e-01
0.000000000000000000e+00,9.514799999999999924e-01
1.042099999999999971e-02,9.929900000000000393e-01
0.000000000000000000e+00,9.120599999999999818e-01
0.000000000000000000e+00,8.820900000000000407e-01
4.556600000000000233e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.720800000000000551e-01
0.000000000000000000e+00,9.968900000000000539e-01
0.000000000000000000e+00,9.332200000000000495e-01
0.000000000000000000e+00,8.126299999999999635e-01
0.000000000000000000e+00,8.834600000000000231e-01
0.000000000000000000e+00,9.342000000000000304e-01
0.000000000000000000e+00,9.667599999999999527e-01
0.000000000000000000e+00,9.483200000000000518e-01
0.000000000000000000e+00,9.077300000000000368e-01
0.000000000000000000e+00,8.223200000000000509e-01
0.000000000000000000e+00,9.508199999999999985e-01
0.000000000000000000e+00,8.534899999999999709e-01
0.000000000000000000e+00,8.739999999999999991e-01
0.000000000000000000e+00,9.095400000000000151e-01
0.000000000000000000e+00,9.037300000000000333e-01
0.000000000000000000e+00,9.630800000000000471e-01
0.000000000000000000e+00,8.708599999999999675e-01
0.000000000000000000e+00,8.567200000000000371e-01
4.251499999999999724e-02,1.000000000000000000e+00
6.628000000000000558e-02,1.000000000000000000e+00
1.039599999999999899e-03,9.874199999999999644e-01
0.000000000000000000e+00,8.635399999999999743e-01
4.598300000000000304e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.983700000000000019e-01
0.000000000000000000e+00,8.162899999999999601e-01
4.754400000000000293e-02,9.937599999999999767e-01
0.000000000000000000e+00,9.330600000000000005e-01
0.000000000000000000e+00,8.371800000000000352e-01
0.000000000000000000e+00,9.878000000000000114e-01
0.000000000000000000e+00,9.838700000000000223e-01
1.958500000000000171e-02,9.850700000000000012e-01
0.000000000000000000e+00,8.059800000000000297e-01
0.000000000000000000e+00,8.899899999999999478e-01
0.000000000000000000e+00,8.690499999999999892e-01
0.000000000000000000e+00,9.426400000000000334e-01
9.078600000000000558e-02,1.000000000000000000e+00
6.225099999999999904e-03,1.000000000000000000e+00
0.000000000000000000e+00,8.785199999999999676e-01
0.000000000000000000e+00,7.591799999999999660e-01
0.000000000000000000e+00,9.005400000000000071e-01
3.526200000000000168e-02,9.981799999999999562e-01
3.450299999999999895e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.748200000000000420e-01
0.000000000000000000e+00,9.319800000000000306e-01
0.000000000000000000e+00,9.866099999999999870e-01
0.000000000000000000e+00,8.510499999999999732e-01
0.000000000000000000e+00,8.723899999999999988e-01
9.683900000000000494e-03,1.000000000000000000e+00
0.000000000000000000e+00,9.104600000000000470e-01
0.000000000000000000e+00,9.587999999999999856e-01
0.000000000000000000e+00,9.556299999999999795e-01
0.000000000000000000e+00,9.933199999999999807e-01
0.000000000000000000e+00,9.274599999999999511e-01
0.000000000000000000e+00,8.935499999999999554e-01
0.000000000000000000e+00,8.747500000000000275e-01
0.000000000000000000e+00,8.115400000000000391e-01
0.000000000000000000e+00,9.313099999999999712e-01
0.000000000000000000e+00,8.433899999999999730e-01
2.100900000000000163e-03,1.000000000000000000e+00
0.000000000000000000e+00,8.673300000000000454e-01
0.000000000000000000e+00,9.951999999999999735e-01
0.000000000000000000e+00,7.911099999999999799e-01
0.000000000000000000e+00,8.707599999999999785e-01
0.000000000000000000e+00,8.907500000000000417e-01
0.000000000000000000e+00,9.805099999999999927e-01
3.246199999999999780e-02,1.000000000000000000e+00
3.007100000000000051e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.312100000000000044e-01
0.000000000000000000e+00,9.914899999999999824e-01
0.000000000000000000e+00,9.397299999999999542e-01
0.000000000000000000e+00,9.315400000000000347e-01
0.000000000000000000e+00,9.113900000000000334e-01
0.000000000000000000e+00,9.362099999999999866e-01
0.000000000000000000e+00,8.027199999999999891e-01
0.000000000000000000e+00,8.994199999999999973e-01
0.000000000000000000e+00,9.628900000000000237e-01
0.000000000000000000e+00,8.814100000000000268e-01
0.000000000000000000e+00,8.747200000000000530e-01
0.000000000000000000e+00,9.249100000000000099e-01
2.279499999999999842e-03,9.785500000000000309e-01
0.000000000000000000e+00,9.265200000000000102e-01
0.000000000000000000e+00,9.082299999999999818e-01
0.000000000000000000e+00,8.332500000000000462e-01
0.000000000000000000e+00,8.726300000000000168e-01
0.000000000000000000e+00,9.123299999999999743e-01
0.000000000000000000e+00,9.074600000000000444e-01
0.000000000000000000e+00,8.816100000000000048e-01
0.000000000000000000e+00,9.047399999999999887e-01
0.000000000000000000e+00,8.820799999999999752e-01
0.000000000000000000e+00,9.167899999999999938e-01
0.000000000000000000e+00,9.334799999999999764e-01
1.330600000000000012e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.741700000000000026e-01
1.768800000000000060e-03,1.000000000000000000e+00
0.000000000000000000e+00,8.416400000000000547e-01
0.000000000000000000e+00,9.566900000000000404e-01
2.748000000000000095e-02,9.958599999999999675e-01
0.000000000000000000e+00,8.652900000000000036e-01
0.000000000000000000e+00,9.470100000000000184e-01
0.000000000000000000e+00,9.197400000000000020e-01
1.862799999999999959e-03,9.999799999999999800e-01
0.000000000000000000e+00,9.847000000000000197e-01
0.000000000000000000e+00,7.444199999999999706e-01
0.000000000000000000e+00,9.348899999999999988e-01
0.000000000000000000e+00,9.796799999999999953e-01
0.000000000000000000e+00,8.912700000000000067e-01
0.000000000000000000e+00,8.355399999999999494e-01
9.559700000000000142e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.535800000000000054e-01
0.000000000000000000e+00,9.436099999999999488e-01
1.092899999999999948e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.372800000000000242e-01
0.000000000000000000e+00,9.806300000000000017e-01
0.000000000000000000e+00,9.462300000000000155e-01
0.000000000000000000e+00,9.539900000000000047e-01
0.000000000000000000e+00,9.583199999999999497e-01
0.000000000000000000e+00,9.424099999999999699e-01
3.188699999999999868e-02,1.000000000000000000e+00
1.465699999999999989e-02,9.587499999999999911e-01
0.000000000000000000e+00,8.994999999999999662e-01
0.000000000000000000e+00,9.219500000000000473e-01
0.000000000000000000e+00,8.789500000000000091e-01
2.822400000000000082e-03,1.000000000000000000e+00
0.000000000000000000e+00,8.469100000000000517e-01
1.147100000000000029e-02,1.000000000000000000e+00
2.191500000000000045e-02,1.000000000000000000e+00
2.616200000000000123e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.092099999999999627e-01
0.000000000000000000e+00,8.669499999999999984e-01
5.580899999999999750e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.004299999999999526e-01
4.118100000000000406e-03,9.586099999999999621e-01
0.000000000000000000e+00,9.787299999999999889e-01
0.000000000000000000e+00,8.413300000000000223e-01
0.000000000000000000e+00,9.899999999999999911e-01
0.000000000000000000e+00,9.399899999999999922e-01
0.000000000000000000e+00,8.833999999999999631e-01
0.000000000000000000e+00,9.269800000000000262e-01
0.000000000000000000e+00,8.244599999999999707e-01
0.000000000000000000e+00,8.747099999999999875e-01
0.000000000000000000e+00,8.623800000000000354e-01
0.000000000000000000e+00,9.430800000000000294e-01
0.000000000000000000e+00,8.526700000000000390e-01
0.000000000000000000e+00,9.160300000000000109e-01
0.000000000000000000e+00,9.899299999999999766e-01
0.000000000000000000e+00,9.267800000000000482e-01
0.000000000000000000e+00,8.345399999999999485e-01
0.000000000000000000e+00,8.056699999999999973e-01
0.000000000000000000e+00,9.464099999999999735e-01
8.711099999999999399e-02,1.000000000000000000e+00
5.181200000000000389e-03,9.920400000000000329e-01
0.000000000000000000e+00,9.745099999999999874e-01
0.000000000000000000e+00,9.800799999999999512e-01
0.000000000000000000e+00,8.714399999999999924e-01
0.000000000000000000e+00,8.745199999999999640e-01
0.000000000000000000e+00,8.119399999999999951e-01
0.000000000000000000e+00,8.684500000000000552e-01
0.000000000000000000e+00,9.058000000000000496e-01
0.000000000000000000e+00,9.209199999999999608e-01
0.000000000000000000e+00,9.626900000000000457e-01
0.000000000000000000e+00,9.266600000000000392e-01
0.000000000000000000e+00,9.028399999999999759e-01
0.000000000000000000e+00,8.137600000000000389e-01
3.893999999999999892e-03,9.979799999999999782e-01
0.000000000000000000e+00,8.386700000000000266e-01
0.000000000000000000e+00,9.360199999999999632e-01
0.000000000000000000e+00,9.752499999999999503e-01
9.667599999999999805e-02,1.000000000000000000e+00
1.033599999999999935e-01,1.000000000000000000e+00
0.000000000000000000e+00,9.534299999999999997e-01
0.000000000000000000e+00,8.626399999999999624e-01
0.000000000000000000e+00,9.096999999999999531e-01
0.000000000000000000e+00,9.884899999999999798e-01
0.000000000000000000e+00,9.448400000000000132e-01
5.098499999999999517e-04,1.000000000000000000e+00
0.000000000000000000e+00,7.778500000000000414e-01
0.000000000000000000e+00,9.391899999999999693e-01
0.000000000000000000e+00,9.929400000000000448e-01
0.000000000000000000e+00,8.495500000000000274e-01
0.000000000000000000e+00,9.688799999999999635e-01
4.425799999999999873e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.108500000000000485e-01
0.000000000000000000e+00,9.059199999999999475e-01
0.000000000000000000e+00,9.978299999999999947e-01
0.000000000000000000e+00,8.194399999999999462e-01
0.000000000000000000e+00,7.995299999999999629e-01
0.000000000000000000e+00,8.908399999999999652e-01
0.000000000000000000e+00,8.590299999999999603e-01
0.000000000000000000e+00,9.240000000000000435e-01
0.000000000000000000e+00,9.955000000000000515e-01
0.000000000000000000e+00,9.485799999999999788e-01
0.000000000000000000e+00,9.736500000000000155e-01
4.975600000000000162e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.972599999999999465e-01
0.000000000000000000e+00,9.496200000000000196e-01
0.000000000000000000e+00,9.570300000000000473e-01
0.000000000000000000e+00,9.899700000000000166e-01
6.915100000000000413e-02,1.000000000000000000e+00
1.465799999999999916e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.868799999999999795e-01
0.000000000000000000e+00,8.635899999999999688e-01
0.000000000000000000e+00,8.764399999999999968e-01
0.000000000000000000e+00,9.866700000000000470e-01
0.000000000000000000e+00,9.173799999999999732e-01
2.306599999999999796e-03,9.806000000000000272e-01
0.000000000000000000e+00,9.155200000000000005e-01
2.453400000000000025e-02,9.957799999999999985e-01
0.000000000000000000e+00,9.133200000000000207e-01
0.000000000000000000e+00,9.246900000000000119e-01
2.919800000000000173e-02,9.959900000000000420e-01
0.000000000000000000e+00,9.395000000000000018e-01
0.000000000000000000e+00,9.203700000000000214e-01
0.000000000000000000e+00,9.324700000000000211e-01
0.000000000000000000e+00,9.410300000000000331e-01
0.000000000000000000e+00,8.963700000000000001e-01
0.000000000000000000e+00,9.291300000000000114e-01
0.000000000000000000e+00,8.650700000000000056e-01
0.000000000000000000e+00,9.602000000000000535e-01
4.755800000000000305e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.574300000000000033e-01
0.000000000000000000e+00,8.971299999999999830e-01
0.000000000000000000e+00,9.708599999999999453e-01
0.000000000000000000e+00,9.620999999999999552e-01
0.000000000000000000e+00,9.365400000000000391e-01
0.000000000000000000e+00,9.102900000000000436e-01
0.000000000000000000e+00,9.383299999999999974e-01
0.000000000000000000e+00,8.680200000000000138e-01
0.000000000000000000e+00,8.762100000000000444e-01
0.000000000000000000e+00,8.636200000000000543e-01
0.000000000000000000e+00,9.320300000000000251e-01
0.000000000000000000e+00,7.477800000000000002e-01
0.000000000000000000e+00,9.734800000000000120e-01
0.000000000000000000e+00,8.898200000000000554e-01
0.000000000000000000e+00,8.895899999999999919e-01
5.204799999999999705e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.822400000000000242e-01
1.375499999999999987e-03,9.798099999999999588e-01
1.778300000000000020e-02,9.762199999999999767e-01
2.750299999999999967e-02,1.000000000000000000e+00
1.378700000000000064e-02,1.000000000000000000e+00
5.958900000000000308e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.466399999999999482e-01
0.000000000000000000e+00,9.381500000000000394e-01
0.000000000000000000e+00,9.450199999999999712e-01
0.000000000000000000e+00,9.445700000000000207e-01
0.000000000000000000e+00,9.982799999999999452e-01
0.000000000000000000e+00,9.513000000000000345e-01
0.000000000000000000e+00,9.338899999999999979e-01
3.517200000000000187e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.952799999999999647e-01
0.000000000000000000e+00,9.914899999999999824e-01
0.000000000000000000e+00,9.220199999999999507e-01
6.560800000000000312e-03,9.555500000000000105e-01
0.000000000000000000e+00,8.531300000000000550e-01
8.609899999999999498e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.006999999999999451e-01
0.000000000000000000e+00,9.575599999999999667e-01
0.000000000000000000e+00,9.675399999999999556e-01
0.000000000000000000e+00,8.072700000000000431e-01
0.000000000000000000e+00,9.941100000000000492e-01
0.000000000000000000e+00,8.886800000000000255e-01
0.000000000000000000e+00,8.278499999999999748e-01
0.000000000000000000e+00,8.583699999999999664e-01
0.000000000000000000e+00,9.505299999999999860e-01
4.482899999999999732e-03,9.987899999999999556e-01
0.000000000000000000e+00,8.842200000000000060e-01
0.000000000000000000e+00,8.342500000000000471e-01
0.000000000000000000e+00,9.123900000000000343e-01
3.302999999999999686e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.173799999999999955e-01
2.848999999999999970e-03,9.874800000000000244e-01
0.000000000000000000e+00,9.473300000000000054e-01
0.000000000000000000e+00,9.432800000000000074e-01
0.000000000000000000e+00,9.742499999999999494e-01
0.000000000000000000e+00,9.795800000000000063e-01
0.000000000000000000e+00,8.907399999999999762e-01
3.770600000000000340e-02,1.000000000000000000e+00
1.144099999999999978e-02,9.758099999999999552e-01
0.000000000000000000e+00,9.096199999999999841e-01
0.000000000000000000e+00,8.639900000000000357e-01
1.803599999999999995e-02,9.752600000000000158e-01
0.000000000000000000e+00,9.589299999999999491e-01
0.000000000000000000e+00,8.747399999999999620e-01
0.000000000000000000e+00,9.167399999999999993e-01
0.000000000000000000e+00,7.946900000000000075e-01
4.700199999999999864e-03,9.848900000000000432e-01
0.000000000000000000e+00,9.348400000000000043e-01
4.909600000000000075e-02,1.000000000000000000e+00
0.000000000000000000e+00,7.746699999999999697e-01
0.000000000000000000e+00,8.991599999999999593e-01
0.000000000000000000e+00,9.202299999999999924e-01
0.000000000000000000e+00,8.759000000000000119e-01
0.000000000000000000e+00,7.772700000000000164e-01
0.000000000000000000e+00,8.364599999999999813e-01
6.213099999999999873e-02,9.993400000000000061e-01
3.515599999999999975e-02,1.000000000000000000e+00
3.053399999999999864e-02,1.000000000000000000e+00
7.224200000000000066e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.863199999999999967e-01
0.000000000000000000e+00,9.805099999999999927e-01
3.664099999999999996e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.046799999999999509e-01
0.000000000000000000e+00,8.962200000000000166e-01
0.000000000000000000e+00,9.470800000000000329e-01
0.000000000000000000e+00,8.597900000000000542e-01
0.000000000000000000e+00,8.008899999999999908e-01
3.057500000000000148e-02,9.818599999999999550e-01
0.000000000000000000e+00,9.369199999999999751e-01
0.000000000000000000e+00,8.105299999999999727e-01
5.527100000000000068e-02,9.891699999999999937e-01
1.641600000000000004e-02,9.669299999999999562e-01
7.527599999999999569e-02,1.000000000000000000e+00
3.519200000000000106e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.162899999999999601e-01
0.000000000000000000e+00,9.544399999999999551e-01
0.000000000000000000e+00,9.053600000000000536e-01
0.000000000000000000e+00,8.946199999999999708e-01
0.000000000000000000e+00,9.253400000000000514e-01
0.000000000000000000e+00,9.385700000000000154e-01
0.000000000000000000e+00,9.669299999999999562e-01
0.000000000000000000e+00,8.612800000000000455e-01
0.000000000000000000e+00,7.223100000000000076e-01
6.807799999999999963e-02,1.000000000000000000e+00
2.052299999999999958e-03,1.000000000000000000e+00
0.000000000000000000e+00,9.713399999999999812e-01
0.000000000000000000e+00,9.104100000000000525e-01
2.152099999999999846e-02,9.672399999999999887e-01
0.000000000000000000e+00,7.857600000000000140e-01
0.000000000000000000e+00,9.620400000000000063e-01
0.000000000000000000e+00,8.573899999999999855e-01
2.979499999999999857e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.628299999999999859e-01
9.263999999999999665e-04,1.000000000000000000e+00
4.825399999999999828e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.470499999999999696e-01
0.000000000000000000e+00,7.858899999999999775e-01
4.938399999999999734e-02,9.891299999999999537e-01
3.754600000000000298e-02,9.950499999999999901e-01
8.633899999999999908e-02,1.000000000000000000e+00
1.537799999999999931e-02,9.688999999999999835e-01
3.973400000000000196e-03,1.000000000000000000e+00
0.000000000000000000e+00,8.642900000000000027e-01
0.000000000000000000e+00,8.261699999999999600e-01
0.000000000000000000e+00,8.636500000000000288e-01
0.000000000000000000e+00,9.528600000000000403e-01
0.000000000000000000e+00,8.704199999999999715e-01
0.000000000000000000e+00,9.745899999999999563e-01
3.682699999999999863e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.895399999999999752e-01
0.000000000000000000e+00,8.797099999999999920e-01
0.000000000000000000e+00,8.096200000000000063e-01
0.000000000000000000e+00,8.827399999999999691e-01
0.000000000000000000e+00,9.955600000000000005e-01
3.493700000000000191e-03,9.723300000000000276e-01
0.000000000000000000e+00,7.854299999999999615e-01
0.000000000000000000e+00,9.354000000000000092e-01
0.000000000000000000e+00,8.717500000000000249e-01
0.000000000000000000e+00,8.337299999999999711e-01
5.065399999999999851e-04,1.000000000000000000e+00
8.498699999999999657e-03,1.000000000000000000e+00
3.654999999999999829e-03,9.984600000000000142e-01
0.000000000000000000e+00,9.628999999999999782e-01
0.000000000000000000e+00,7.984799999999999676e-01
0.000000000000000000e+00,8.906199999999999672e-01
0.000000000000000000e+00,8.328200000000000047e-01
3.590700000000000055e-03,1.000000000000000000e+00
0.000000000000000000e+00,9.007500000000000506e-01
0.000000000000000000e+00,9.828299999999999814e-01
2.553000000000000061e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.211500000000000243e-01
0.000000000000000000e+00,8.859799999999999898e-01
1.007699999999999915e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.123599999999999710e-01
4.994099999999999928e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.323900000000000521e-01
0.000000000000000000e+00,8.728500000000000147e-01
0.000000000000000000e+00,9.105600000000000360e-01
0.000000000000000000e+00,8.123599999999999710e-01
0.000000000000000000e+00,8.929799999999999960e-01
0.000000000000000000e+00,9.344700000000000228e-01
1.192999999999999963e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.429800000000000404e-01
1.524200000000000034e-02,9.747000000000000108e-01
0.000000000000000000e+00,9.581699999999999662e-01
0.000000000000000000e+00,8.497599999999999598e-01
0.000000000000000000e+00,9.524000000000000243e-01
0.000000000000000000e+00,8.751499999999999835e-01
0.000000000000000000e+00,8.863100000000000422e-01
0.000000000000000000e+00,9.824100000000000055e-01
3.540599999999999997e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.670900000000000274e-01
0.000000000000000000e+00,8.343099999999999961e-01
0.000000000000000000e+00,8.741999999999999771e-01
0.000000000000000000e+00,8.608500000000000041e-01
0.000000000000000000e+00,9.482699999999999463e-01
0.000000000000000000e+00,9.566000000000000059e-01
5.311899999999999955e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.433500000000000218e-01
0.000000000000000000e+00,9.213500000000000023e-01
0.000000000000000000e+00,9.628600000000000492e-01
0.000000000000000000e+00,8.638099999999999667e-01
0.000000000000000000e+00,9.650100000000000344e-01
0.000000000000000000e+00,8.416599999999999637e-01
6.032000000000000035e-03,9.694399999999999684e-01
0.000000000000000000e+00,8.712299999999999489e-01
4.406600000000000100e-02,1.000000000000000000e+00
1.403199999999999933e-02,9.832499999999999574e-01
0.000000000000000000e+00,9.727400000000000491e-01
0.000000000000000000e+00,9.899099999999999566e-01
2.230600000000000117e-03,9.607799999999999674e-01
0.000000000000000000e+00,8.315700000000000314e-01
1.754500000000000157e-02,9.809099999999999486e-01
0.000000000000000000e+00,9.750199999999999978e-01
0.000000000000000000e+00,7.743700000000000028e-01
0.000000000000000000e+00,8.656800000000000050e-01
0.000000000000000000e+00,9.399899999999999922e-01
0.000000000000000000e+00,9.931299999999999573e-01
0.000000000000000000e+00,8.873199999999999976e-01
0.000000000000000000e+00,8.717300000000000049e-01
0.000000000000000000e+00,9.328400000000000025e-01
0.000000000000000000e+00,7.869800000000000129e-01
0.000000000000000000e+00,8.195400000000000462e-01
0.000000000000000000e+00,9.795300000000000118e-01
8.349900000000000377e-03,1.000000000000000000e+00
0.000000000000000000e+00,8.074299999999999811e-01
0.000000000000000000e+00,8.923100000000000476e-01
0.000000000000000000e+00,9.050899999999999501e-01
4.345700000000000257e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.635899999999999688e-01
3.111500000000000030e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.403599999999999737e-01
0.000000000000000000e+00,8.196799999999999642e-01
0.000000000000000000e+00,8.593300000000000383e-01
1.470699999999999959e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.204099999999999726e-01
0.000000000000000000e+00,8.777300000000000102e-01
9.812599999999999448e-03,1.000000000000000000e+00
0.000000000000000000e+00,8.556500000000000217e-01
0.000000000000000000e+00,7.784600000000000408e-01
0.000000000000000000e+00,8.904900000000000038e-01
0.000000000000000000e+00,8.774999999999999467e-01
0.000000000000000000e+00,9.213299999999999823e-01
0.000000000000000000e+00,9.341300000000000159e-01
0.000000000000000000e+00,9.391000000000000458e-01
0.000000000000000000e+00,9.879599999999999493e-01
0.000000000000000000e+00,8.266799999999999704e-01
0.000000000000000000e+00,8.947100000000000053e-01
0.000000000000000000e+00,9.050899999999999501e-01
0.000000000000000000e+00,8.257499999999999840e-01
0.000000000000000000e+00,9.524599999999999733e-01
0.000000000000000000e+00,9.094700000000000006e-01
2.175399999999999903e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.967500000000000471e-01
3.140600000000000336e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.871600000000000374e-01
0.000000000000000000e+00,9.207400000000000029e-01
0.000000000000000000e+00,9.318699999999999761e-01
0.000000000000000000e+00,8.419699999999999962e-01
0.000000000000000000e+00,9.388199999999999878e-01
0.000000000000000000e+00,9.970999999999999863e-01
0.000000000000000000e+00,9.797799999999999843e-01
0.000000000000000000e+00,8.322899999999999743e-01
0.000000000000000000e+00,8.927300000000000235e-01
0.000000000000000000e+00,8.734300000000000397e-01
0.000000000000000000e+00,8.697099999999999831e-01
8.182599999999999596e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.341800000000000104e-01
0.000000000000000000e+00,8.400800000000000489e-01
0.000000000000000000e+00,8.128400000000000070e-01
0.000000000000000000e+00,7.453899999999999970e-01
0.000000000000000000e+00,9.059300000000000130e-01
0.000000000000000000e+00,9.288699999999999735e-01
0.000000000000000000e+00,9.477100000000000524e-01
0.000000000000000000e+00,9.623599999999999932e-01
0.000000000000000000e+00,9.416099999999999470e-01
0.000000000000000000e+00,8.114000000000000101e-01
0.000000000000000000e+00,9.189699999999999536e-01
0.000000000000000000e+00,9.833899999999999864e-01
0.000000000000000000e+00,8.992599999999999483e-01
0.000000000000000000e+00,9.658299999999999663e-01
0.000000000000000000e+00,9.498799999999999466e-01
0.000000000000000000e+00,8.640499999999999847e-01
